"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","seed"
972,-1.11532653274516,0.350962130345775,0.327808221303247,0.164770831885044,0.652167794048457,0.672191778696753,0.347832205951543,0.835229168114956,79,0.00148340106047697,8268704
998,-1.28626798758955,0.334046238561679,0.276300016429688,0.143562243625069,0.531767247093339,0.723699983570312,0.468232752906661,0.856437756374931,71,0.000117843871780405,898680299
699,-0.835037224962221,0.29258159893975,0.433858330772417,0.244513044091382,0.769828259592888,0.566141669227583,0.230171740407112,0.755486955908618,103,0.0043168192608432,360557448
894,-0.793502408048966,0.301886100069226,0.452258025997192,0.250276670355611,0.817244858612891,0.547741974002808,0.182755141387109,0.749723329644389,90,0.00857667039433374,503439078
347,-0.783862599567906,0.31873295708729,0.456638787679836,0.244493216178106,0.852862037128303,0.543361212320164,0.147137962871697,0.755506783821894,84,0.0139205027290692,379295595
924,-1.04811624862297,0.287454969087885,0.350597566098385,0.199584487669356,0.615872780442464,0.649402433901615,0.384127219557536,0.800415512330644,96,0.000266154279953274,81799797
520,-0.551570806094693,0.325058370930237,0.57604424552161,0.304625079521011,1.08929630259046,0.42395575447839,-0.0892963025904596,0.695374920478989,82,0.0897276355093504,14155558
819,-0.544850150386594,0.336344326455471,0.579928678917388,0.299969967807992,1.12116981272652,0.420071321082612,-0.121169812726521,0.700030032192008,83,0.105249942648564,775295884
545,-1.35848697004019,0.325434655154842,0.257049406328398,0.135833260187705,0.48643754263481,0.742950593671602,0.51356245736519,0.864166739812295,85,2.98802476929021e-05,715456148
721,-0.77872415384558,0.294320211980004,0.458991240103481,0.25779742696994,0.817203495659002,0.541008759896519,0.182796504340998,0.742202573030061,95,0.00814883790229971,933030894
850,-1.48172267728544,0.335394825505265,0.227245879685591,0.117762610547302,0.438515158538673,0.772754120314409,0.561484841461327,0.882237389452698,84,9.96894218768879e-06,771658222
171,-0.873340983788663,0.341102989204835,0.417554174516341,0.213976184475878,0.814817261477422,0.582445825483659,0.185182738522578,0.786023815524122,86,0.0104568605782337,257121271
773,-0.90271471937602,0.307540742109786,0.405467434001308,0.221909974929571,0.740858269610382,0.594532565998692,0.259141730389618,0.778090025070429,85,0.00333258947257185,64084760
250,-1.3466007881819,0.35772482232571,0.260122972616136,0.129027650024087,0.524414424892831,0.739877027383864,0.475585575107169,0.870972349975913,85,0.000166984074626562,374779849
225,-0.974372644852108,0.300720017846312,0.377429061370077,0.209344711311318,0.680469525474923,0.622570938629923,0.319530474525077,0.790655288688682,86,0.0011947424962069,741118694
396,-0.869784813240904,0.29774069555747,0.419041711774283,0.233786761842282,0.751094522303115,0.580958288225717,0.248905477696885,0.766213238157718,98,0.00348593092519065,240740991
20,-1.00495928634063,0.330849035072445,0.366059538123972,0.191395850600321,0.70011750532334,0.633940461876028,0.29988249467666,0.808604149399679,72,0.00238536624407069,70711480
50,-0.441662159224384,0.344587177323103,0.642966819175593,0.327246811906807,1.26328604441381,0.357033180824407,-0.263286044413808,0.672753188093193,75,0.199943043075834,264741382
72,-0.696758209239322,0.285552075027188,0.49819774162204,0.284668483374818,0.871894868075364,0.50180225837796,0.128105131924636,0.715331516625182,94,0.0146856750016917,18361854
620,-0.480064535549633,0.300917938773748,0.618743459568385,0.343058992143431,1.11596978224255,0.381256540431615,-0.11596978224255,0.656941007856569,99,0.110637628288827,201966688
100,-0.513452263864391,0.297892374395612,0.59842608390143,0.333767515766,1.0729437736675,0.40157391609857,-0.0729437736675049,0.666232484234,86,0.08477706623739,291194438
575,-1.09351517327849,0.380591034139071,0.335036709260477,0.158903227674658,0.706402243646753,0.664963290739524,0.293597756353247,0.841096772325342,75,0.00406333363285764,576315369
672,-0.864533185730804,0.287970090392819,0.421248151384137,0.239561720061445,0.740727713088046,0.578751848615863,0.259272286911954,0.760438279938555,97,0.00268068489382876,227022279
944,-1.07431664298936,0.29097606602693,0.341531063222017,0.193086065785452,0.604100905319444,0.658468936777983,0.395899094680556,0.806913934214548,88,0.000222398222810953,779057020
749,-0.933846626043291,0.318363489089467,0.393038925067905,0.210593067295021,0.733545498922444,0.606961074932095,0.266454501077556,0.789406932704979,81,0.00335410183791199,452026225
322,-0.541239005053973,0.325322969914392,0.582026671457616,0.307629140919122,1.1011799638874,0.417973328542384,-0.101179963887402,0.692370859080878,84,0.0961729002488781,895659092
500,-0.453559571366833,0.334677276676945,0.635362503470966,0.32971884250003,1.22433254877406,0.364637496529034,-0.224332548774057,0.67028115749997,80,0.175349156574569,842853924
599,-0.688108414895253,0.307274080220229,0.502525740796481,0.275173204368762,0.917720607071286,0.497474259203519,0.0822793929287144,0.724826795631238,77,0.0251301468641843,578595218
150,-0.532842878764489,0.373430902298023,0.58693401339783,0.282308736117513,1.22026523451222,0.41306598660217,-0.220265234512215,0.717691263882487,65,0.153613102475573,886567598
425,-0.759780372318248,0.311985963570906,0.467769150783186,0.253786574107364,0.862173183093036,0.532230849216814,0.137826816906964,0.746213425892636,83,0.0148793217197429,732112922
270,-0.622050725028421,0.313813191711776,0.536842391855208,0.290220796440847,0.993036189091852,0.463157608144792,0.00696381090814824,0.709779203559153,78,0.0474532185510859,553599038
296,-1.40656038686839,0.362047469562048,0.24498448747553,0.12049338932812,0.498097027881028,0.75501551252447,0.501902972118972,0.87950661067188,76,0.000102322945979823,444212138
472,-1.04181130082989,0.327399308597567,0.352815048659061,0.18572240724135,0.670239312580809,0.647184951340939,0.329760687419191,0.81427759275865,77,0.00146220638254706,730147511
647,-0.641445659651622,0.320468894634693,0.526530689398189,0.280957139064744,0.986750391184206,0.473469310601811,0.0132496088157942,0.719042860935256,82,0.0453294080500722,795426487
700,-1.54237819540988,0.318131199336545,0.213871867045046,0.11464626031674,0.398976603222486,0.786128132954954,0.601023396777514,0.88535373968326,80,1.24558117244169e-06,658911348
123,-1.08710543515831,0.318736674592704,0.337191104004483,0.18053730657995,0.629774769401536,0.662808895995517,0.370225230598464,0.81946269342005,82,0.000648036051952021,286899615
999,-1.13182196144089,0.343818267067098,0.322445238120926,0.164360452458647,0.632578762296969,0.677554761879074,0.367421237703031,0.835639547541353,75,0.000995061890304656,19083546
925,-1.70176069772874,0.353767351743083,0.182362156585362,0.091160648018027,0.364806052584091,0.817637843414638,0.635193947415909,0.908839351981973,77,1.50632322532933e-06,406548548
348,-1.10006553105062,0.31294051937615,0.332849271020956,0.180248706618232,0.614643174410303,0.667150728979044,0.385356825589697,0.819751293381768,83,0.000439332947784306,901453765
895,-0.840538049726056,0.339742347029646,0.431478304178567,0.221702072557195,0.8397464436368,0.568521695821433,0.1602535563632,0.778297927442805,71,0.01335926541103,940722320
820,-1.07270209778156,0.324948726298359,0.342082925947235,0.180939981224949,0.646737815669045,0.657917074052765,0.353262184330955,0.819060018775051,79,0.000962919129025305,552791533
722,-0.361359372968591,0.307640634586994,0.696728568056803,0.381240855493061,1.27329138667122,0.303271431943197,-0.273291386671225,0.618759144506939,100,0.240148689683413,237646717
172,-0.574771500246009,0.311990690038952,0.562833461422179,0.305360566232935,1.03740148639502,0.437166538577821,-0.0374014863950183,0.694639433767065,87,0.0654354727718008,584888336
200,-1.29954231196788,0.33913631509183,0.272656556123164,0.14026282773685,0.5300163899192,0.727343443876836,0.4699836100808,0.85973717226315,80,0.000127148484762026,919502724
973,-1.14343565440863,0.308489798447746,0.318722119551549,0.17411060009542,0.583444026014266,0.681277880448451,0.416555973985734,0.82588939990458,80,0.000210094267833675,575550050
397,-0.750821292668098,0.312087400595786,0.471978760821722,0.256019578767981,0.870105137032075,0.528021239178278,0.129894862967925,0.743980421232019,88,0.0161368948440875,343821437
21,-1.51681830644841,0.359007526621014,0.219408869356826,0.108559146141084,0.443447223598068,0.780591130643174,0.556552776401932,0.891440853858916,69,2.389067735979e-05,269011465
73,-1.29733685313937,0.34140441703856,0.273258552527147,0.139948999126359,0.533553201490297,0.726741447472853,0.466446798509703,0.860051000873641,78,0.00014469597088003,92980725
872,-0.801139615942068,0.275488611203418,0.44881719333294,0.261561099662629,0.770133147823121,0.55118280666706,0.229866852176879,0.738438900337371,102,0.0036366924439625,215640190
774,-1.13910638048231,0.334419952278532,0.320104946071048,0.166200989541284,0.616525670406406,0.679895053928952,0.383474329593594,0.833799010458716,82,0.000658701951084439,428114179
621,-1.03396428462426,0.320052272848549,0.355594484942133,0.189900464987106,0.665861654050432,0.644405515057867,0.334138345949568,0.810099535012894,82,0.00123526076802512,494448712
750,-0.661621393878001,0.331169524764752,0.516013993915002,0.269630780573548,0.98753725872733,0.483986006084998,0.0124627412726701,0.730369219426452,76,0.0457347720636711,748462442
323,-0.796583210334852,0.293949088576743,0.450866852502473,0.253418542934913,0.802154871270394,0.549133147497527,0.197845128729606,0.746581457065087,94,0.00672961968861728,775144149
546,-1.2910017906993,0.335081692471997,0.274995157462109,0.142594571489426,0.530331104737869,0.725004842537891,0.469668895262131,0.857405428510574,91,0.000116776128189428,538373039
600,-0.919175648143603,0.324622800905753,0.398847696441057,0.211099720851776,0.753575060708087,0.601152303558943,0.246424939291913,0.788900279148224,91,0.00463274723580105,508052131
521,-0.605632057019671,0.321652552713064,0.545729385519407,0.290526793125994,1.02510532338486,0.454270614480593,-0.0251053233848639,0.709473206874006,77,0.0597170963683638,985356240
271,-1.2927339499252,0.329824859148396,0.274519234369319,0.143822008639489,0.523986632863821,0.725480765630681,0.476013367136179,0.856177991360511,86,8.87491428164554e-05,328717830
1000,-1.04109853239178,0.290703608444702,0.353066613733405,0.199714359633442,0.624171611705679,0.646933386266595,0.375828388294321,0.800285640366558,93,0.000341881152646409,795012501
473,-0.803218230329593,0.289217551667082,0.447885244374318,0.25408810162989,0.789494631356026,0.552114755625682,0.210505368643974,0.74591189837011,88,0.00548275360879588,782230936
648,-0.825755916215683,0.278493422227006,0.437903848702103,0.253702491007534,0.755845084321304,0.562096151297897,0.244154915678696,0.746297508992466,74,0.00302601967142932,473486059
124,-0.890312330188514,0.320891309740303,0.410527512591353,0.218876477005161,0.769990639928246,0.589472487408647,0.230009360071754,0.781123522994839,83,0.00552869564770933,378469138
349,-1.29209470129964,0.305482348009472,0.274694776514138,0.150946606911331,0.499893450990106,0.725305223485862,0.500106549009894,0.849053393088669,97,2.34016732720645e-05,877308344
945,-1.29641678719238,0.278751166508221,0.27351008411113,0.158379847322204,0.472331343761748,0.72648991588887,0.527668656238252,0.841620152677796,104,3.30644913270258e-06,981679277
673,-0.59451131815015,0.324215589066134,0.55183217035287,0.292303627734055,1.04178913753824,0.44816782964713,-0.041789137538236,0.707696372265945,71,0.0666998247588999,7441254
974,-1.19715754963028,0.365978984473638,0.302051559417831,0.147420950113735,0.618875027439153,0.697948440582169,0.381124972560847,0.852579049886265,74,0.00107126198131427,843706425
398,-1.45324952695726,0.336599278563052,0.233809282742615,0.120878183290562,0.452246875395294,0.766190717257385,0.547753124604706,0.879121816709438,80,1.57844332842051e-05,547186530
