"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","seed"
701,-0.950658375378363,0.190370129591767,0.386486486486487,0.266128242129621,0.561277536879817,0.613513513513513,0.438722463120183,0.733871757870379,118,5.92220069052445e-07,124924436
476,-0.657310565332514,0.174535572465002,0.518243243273504,0.368102443165905,0.729623136670113,0.481756756726496,0.270376863329887,0.631897556834095,133,0.000165847272894566,439986502
601,-0.562118918147465,0.181462048466684,0.570000000003463,0.399405535841144,0.813458930457016,0.429999999996537,0.186541069542984,0.600594464158856,122,0.00195014494958523,474497366
776,-0.723170879412969,0.181528046234593,0.485211267687479,0.339949122519805,0.692544733005377,0.514788732312521,0.307455266994623,0.660050877480195,124,6.78228248646715e-05,680921414
726,-1.02549002383915,0.220207582318014,0.358620689655172,0.232913310099851,0.552174536498649,0.641379310344828,0.447825463501351,0.767086689900149,90,3.20968517784331e-06,101315601
501,-1.00031614068522,0.190823763431944,0.367763157894737,0.253010612522217,0.534561530666358,0.632236842105263,0.465438469333642,0.746989387477783,119,1.58764289029093e-07,166496387
901,-0.691796741356292,0.176231022133477,0.500675675728638,0.354444608496569,0.707236409462142,0.499324324271362,0.292763590537858,0.645555391503431,131,8.65459669030287e-05,660383228
801,-0.777059152483445,0.17157068881343,0.459756097711244,0.328462854563742,0.643529904358337,0.540243902288756,0.356470095641663,0.671537145436258,140,5.92381635035163e-06,314649273
876,-0.668111102327579,0.178722270294243,0.512676056374449,0.361172239993242,0.727732393786897,0.487323943625551,0.272267606213103,0.638827760006758,127,0.000185295015178324,759458610
976,-0.597837000739372,0.183211444965613,0.550000000008937,0.384072157293963,0.787612416742569,0.449999999991063,0.212387583257431,0.615927842706037,120,0.00110201190524672,681942853
651,-0.830168977585416,0.174289816483385,0.43597560999101,0.309817848164738,0.613504785579576,0.56402439000899,0.386495214420424,0.690182151835262,137,1.90591678320235e-06,81194779
951,-0.661894636992308,0.189401731440749,0.515873015905791,0.35589653968664,0.747759359430845,0.484126984094209,0.252240640569155,0.64410346031336,113,0.000474666174407854,572004373
2,-0.599405628511355,0.19403490040608,0.549137931043759,0.37542106420185,0.803238006775471,0.450862068956241,0.196761993224529,0.62457893579815,107,0.00200720607273494,619005606
851,-0.789416724144619,0.182500611703204,0.454109589209979,0.317552744435742,0.649389818308388,0.545890410790021,0.350610181691612,0.682447255564258,124,1.52147199580701e-05,930412331
826,-0.770290056105341,0.190861496626054,0.462878788019262,0.318423915757873,0.672866458187457,0.537121211980738,0.327133541812543,0.681576084242127,113,5.44029224888328e-05,899479595
