"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
277,-1.48427938794292,0.366359748499571,0.226665619817511,0.110545143787934,0.464763095390391,0.773334380182489,0.535236904609609,0.889454856212066,199,5.09064400350998e-05,51,228482575
777,-1.33044895874221,0.386725230547719,0.264358548571801,0.123883151714338,0.564123863785271,0.735641451428199,0.435876136214729,0.876116848285662,179,0.000581079997235706,51,180455295
827,-1.30010129763528,0.396299970363003,0.272504187606045,0.125326246891135,0.592521790964786,0.727495812393955,0.407478209035214,0.874673753108865,178,0.00103586893484335,51,544961972
352,-1.93743614458556,0.178014048319716,0.144072858639829,0.101638053866305,0.204224577380789,0.855927141360171,0.795775422619211,0.898361946133695,177,1.3798194629005e-27,51,651468578
402,-1.66270467582372,0.386771225705677,0.189625410631434,0.0888538540339195,0.404684712307618,0.810374589368566,0.595315287692382,0.911146145966081,173,1.71620157392905e-05,51,187780146
527,-1.34246345060444,0.381540263127485,0.261201418574633,0.123653914824492,0.551751080119361,0.738798581425367,0.448248919880639,0.876346085175508,175,0.00043393365288429,51,968765626
252,-0.993745831748039,0.387165032280686,0.370187430847839,0.173326990313168,0.790637013370632,0.629812569152161,0.209362986629368,0.826673009686832,178,0.0102664252698127,51,471941380
927,-1.52621853351224,0.366373222840986,0.217356039813345,0.106002048966904,0.44568617780295,0.782643960186655,0.55431382219705,0.893997951033096,197,3.10333306686987e-05,51,286168120
227,-1.74669365531802,0.376624352656114,0.174349450892942,0.0833369023733666,0.364757150325582,0.825650549107058,0.635242849674418,0.916663097626633,192,3.52204069691016e-06,49,198578374
627,-1.60949343759763,0.380581342779881,0.199988895275593,0.0948537390575685,0.421655051566053,0.800011104724407,0.578344948433947,0.905146260942431,191,2.34691399198785e-05,51,880110050
727,-1.67252050856096,0.344326739902949,0.187773184759514,0.0956185425805666,0.368744052807771,0.812226815240486,0.631255947192229,0.904381457419433,222,1.18958444270752e-06,51,707936206
