"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
191,-1.54756250871601,0.304475232492952,0.212765957446808,0.117147319104668,0.3864309742147,0.787234042553192,0.6135690257853,0.882852680895332,61,3.72066978430375e-07,NA,361333988
891,-1.87691727756836,0.318104505182435,0.153061224489796,0.0820529382959441,0.285519798911012,0.846938775510204,0.714480201088988,0.917947061704056,68,3.62804808498312e-09,NA,340654296
766,-1.60016427564877,0.314105408083524,0.201863354037267,0.10906627403609,0.373615162554203,0.798136645962733,0.626384837445797,0.89093372596391,59,3.49931593884081e-07,NA,829792926
141,-1.53272299485324,0.316510490991155,0.215946843853821,0.116126849180298,0.401569832468494,0.784053156146179,0.598430167531506,0.883873150819702,56,1.2817293408714e-06,NA,615584492
841,-1.47355080611712,0.278731867508451,0.22911051212938,0.132674671296888,0.395641656806712,0.77088948787062,0.604358343193288,0.867325328703112,70,1.24593817168135e-07,NA,430159944
16,-1.02961941718116,0.306186217932061,0.357142857142857,0.195981820443928,0.650830878697019,0.642857142857143,0.349169121302981,0.804018179556071,48,0.000771777814690433,NA,789739765
716,-1.3297240096315,0.261760422063205,0.264550264550265,0.158378900964842,0.441894987572562,0.735449735449735,0.558105012427438,0.841621099035158,74,3.77578609097281e-07,NA,626727949
441,-1.76358859226136,0.321455025411078,0.171428571428571,0.0912977747416089,0.321889062304247,0.828571428571429,0.678110937695753,0.908702225258391,62,4.10512700530728e-08,NA,658331166
591,-1.34199410222331,0.301756376274871,0.261324041811847,0.144651810412053,0.472100934197432,0.738675958188153,0.527899065802568,0.855348189587947,56,8.69657845694843e-06,NA,765015029
366,-1.45343366395752,0.27154626449473,0.233766233766234,0.137290719342319,0.398036023928131,0.766233766233766,0.601963976071869,0.862709280657681,73,8.67785963416571e-08,NA,94779290
66,-1.35340649427506,0.283019655153965,0.258358662613982,0.148359807290422,0.449914297994607,0.741641337386018,0.550085702005393,0.851640192709578,64,1.73539835798868e-06,NA,274001500
541,-1.29198368164865,0.303821810213994,0.274725274725275,0.151455490786467,0.498324466026038,0.725274725274725,0.501675533973962,0.848544509213533,54,2.11454928453258e-05,NA,40874661
241,-1.50407739677627,0.306024171725193,0.222222222222222,0.121982980051406,0.40483283838919,0.777777777777778,0.59516716161081,0.878017019948594,59,8.88289805474608e-07,NA,161121033
416,-1.52861058330015,0.276912752130712,0.216836734693878,0.126015595694602,0.373113893193435,0.783163265306122,0.626886106806565,0.873984404305397,73,3.38636243408737e-08,NA,991302277
816,-1.37054600415175,0.291070820028355,0.253968253968254,0.143555389550583,0.449303047594438,0.746031746031746,0.550696952405562,0.856444610449417,61,2.49382210534926e-06,NA,959943538
491,-1.56370190311142,0.275798674299239,0.20935960591133,0.121936193919433,0.359462134895799,0.79064039408867,0.640537865104201,0.878063806080567,75,1.4302913164022e-08,NA,210455780
941,-1.65822807660353,0.281365716976464,0.19047619047619,0.109734139929589,0.330627999286293,0.80952380952381,0.669372000713707,0.890265860070411,76,3.78106418097423e-09,NA,156945934
166,-1.98513086220859,0.345298087543584,0.137362637362637,0.06981525935367,0.270263181973377,0.862637362637363,0.729736818026623,0.93018474064633,62,8.97541288596454e-09,NA,177325868
566,-1.43508452528932,0.308606699974184,0.238095238095238,0.130036182201274,0.435950528875744,0.761904761904762,0.564049471124256,0.869963817798726,56,3.31604699133177e-06,NA,998543294
791,-1.64142095828715,0.281867260542343,0.193704600484262,0.111484396746118,0.336562544570382,0.806295399515738,0.663437455429618,0.888515603253882,75,5.76682581421361e-09,NA,212141340
866,-1.7227665977411,0.298807152375816,0.178571428571429,0.0994184215803383,0.320742922641081,0.821428571428571,0.679257077358919,0.900581578419662,70,8.14258603660608e-09,NA,532486390
41,-1.76050692572395,0.308936232041728,0.171957671957672,0.0938543830760737,0.315056579948268,0.828042328042328,0.684943420051732,0.906145616923926,67,1.20788589904269e-08,NA,538786283
291,-1.86586744138178,0.305924408334335,0.154761904761905,0.084969045134418,0.281882032776088,0.845238095238095,0.718117967223912,0.915030954865582,73,1.06658859178532e-09,NA,639983236
966,-1.49570914710576,0.28654466172492,0.224089635854342,0.127795191358576,0.392942522824915,0.775910364145658,0.607057477175085,0.872204808641424,67,1.79105241827282e-07,NA,742203252
691,-1.7227665977411,0.279508497226965,0.178571428571429,0.103250914950018,0.308837506355048,0.821428571428571,0.691162493644952,0.896749085049982,80,7.11286887127361e-10,NA,591008451
991,-1.87040259654717,0.332440873052309,0.15406162464986,0.0803008771466379,0.295575652883738,0.84593837535014,0.704424347116262,0.919699122853362,62,1.84146478325421e-08,NA,777906088
266,-1.41098697371026,0.309546144156979,0.24390243902439,0.132962749649716,0.447406509859082,0.75609756097561,0.552593490140918,0.867037250350284,55,5.15829946860715e-06,NA,916970281
667,-1.54949487646707,0.34341828427181,0.212355212355212,0.108329004425042,0.416275737543867,0.787644787644788,0.583724262456133,0.891670995574958,48,6.42266158632103e-06,NA,587079027
467,-1.5712166996139,0.284045450951499,0.207792207792208,0.1190828805066,0.362584457442369,0.792207792207792,0.637415542557631,0.8809171194934,71,3.17380952655704e-08,NA,628588527
217,-1.12059119538689,0.263359408590704,0.326086956521739,0.194608359809434,0.546393296350346,0.673913043478261,0.453606703649654,0.805391640190566,67,2.09059971093601e-05,NA,210207189
