"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","seed"
598,-0.986694372464123,0.217682385439007,0.37280701754386,0.243328229595378,0.571183510277708,0.62719298245614,0.428816489722292,0.756671770404622,87,5.82276229080826e-06,629694329
22,-0.564892845036267,0.24190601158363,0.568421052631579,0.353801267268775,0.913231587803608,0.431578947368421,0.0867684121963921,0.646198732731225,79,0.0195342860962296,231463539
372,-1.27943121557753,0.235793247594213,0.278195488721804,0.175243737449316,0.441629076574262,0.721804511278195,0.558370923425738,0.824756262550684,72,5.76076231523514e-08,617204728
547,-0.830445055979945,0.223870329759897,0.435855263157895,0.281049957847451,0.675928976746369,0.564144736842105,0.324071023253631,0.718950042152549,85,0.000207676036595713,613030295
173,-0.991229527629516,0.209339064288081,0.371120107962213,0.246220807497345,0.559376504097323,0.628879892037787,0.440623495902677,0.753779192502655,94,2.19008368756018e-06,811870470
474,-1.12590926887378,0.205240684303958,0.324357405140759,0.216931505468029,0.484981312615986,0.675642594859241,0.515018687384014,0.783068494531971,96,4.11603250955616e-08,188636557
573,-1.08653970743384,0.213637603558872,0.337381916329285,0.221959195922892,0.512826499450662,0.662618083670715,0.487173500549338,0.778040804077108,89,3.65884830032217e-07,426744960
273,-1.1365501280085,0.210689923619233,0.320924261874198,0.212355230672841,0.485000447284348,0.679075738125802,0.514999552715652,0.787644769327159,91,6.87449012033446e-08,430460590
922,-1.05409868126594,0.21779621279241,0.34850640113798,0.227416665246112,0.534071289378486,0.65149359886202,0.465928710621514,0.772583334753888,86,1.29944126652214e-06,297391681
422,-0.720634764025509,0.216093666921114,0.486443381180223,0.318487972231262,0.742970484682001,0.513556618819777,0.257029515317999,0.681512027768739,94,0.000853528097533013,951594053
49,-0.920057214669632,0.217805769244248,0.398496240601504,0.260032494218193,0.610690037993035,0.601503759398496,0.389309962006965,0.739967505781807,88,2.3978084764359e-05,226310117
198,-0.864997437486604,0.215472901881624,0.421052631578948,0.276010446368803,0.642313799683762,0.578947368421052,0.357686200316238,0.723989553631197,91,5.95936627419438e-05,596586196
98,-0.962325781447167,0.233410125651061,0.382003395585738,0.241762069258683,0.603595901898467,0.617996604414262,0.396404098101533,0.758237930741317,76,3.741378941964e-05,434031368
398,-1.01121398963844,0.2251407570091,0.363777089783282,0.233988861583384,0.565555856615147,0.636222910216718,0.434444143384853,0.766011138416616,81,7.07317402196783e-06,385768856
722,-0.929535958624176,0.215165741492746,0.394736842105263,0.258915619796275,0.601806776423294,0.605263157894737,0.398193223576706,0.741084380203725,90,1.55963638916041e-05,833757025
998,-1.16794698206917,0.236524958426968,0.311004784688995,0.195630543241408,0.494421650611536,0.688995215311005,0.505578349388464,0.804369456758593,72,7.89505345477243e-07,760222666
